gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000133858.17	1249.40126080935	1323.11141977005	1570.16870721789	1662.47142900081	1479.57700339616	1827.53741099327
ENSG00000212461.1	5.0892108383273	11.2536815776311	5.43310971355672	7.86503337197307	11.0829738082109	4.57456172964523
ENSG00000173451.7	104.32882218571	108.517643784299	147.780584208743	65.8696544902745	94.7594260602033	93.7785154577272
ENSG00000139291.14	180.666984760619	153.532370094824	198.851815516176	46.2070710603418	40.4528543999698	44.2207633865705
ENSG00000080371.6	1391.89916428252	1487.0936370441	1785.31985187474	1423.57104032713	1401.44203804827	1533.24060638609
ENSG00000121749.16	480.93042422193	508.827174188604	638.93370231427	437.492481316002	373.496217336708	379.688623560554
ENSG00000257802.1	17.8122379341456	22.5073631552621	23.9056827396495	13.7638084009529	9.42052773697927	9.14912345929046
ENSG00000139287.13	5.0892108383273	6.43067518721774	3.25986582813403	2.9493875144899	2.21659476164218	0
ENSG00000251138.7	10.1784216766546	2.41150319520665	7.6063535989794	6.88190420047644	2.21659476164218	7.62426954940871
ENSG00000253719.4	687.043463174186	684.063073040287	900.809590507703	785.520208025811	791.878478596669	889.752256415997
ENSG00000254451.2	5.0892108383273	4.82300639041331	1.08662194271134	1.96625834299327	1.66244607123164	3.04970781976349
ENSG00000180881.21	132.31948179651	157.551542086835	145.60734032332	151.401892410482	90.8803852273294	115.126470196072
ENSG00000273987.1	12.7230270958183	2.41150319520665	10.8662194271134	14.7469375724495	9.42052773697927	6.09941563952697
ENSG00000173401.10	27.9906596108002	32.9572103344909	23.9056827396495	29.493875144899	21.6117989260113	25.9225164679896
ENSG00000180481.11	0	4.82300639041331	9.77959748440209	37.3589085168721	29.3698805917589	23.635235603167
ENSG00000139278.10	740.480176976622	717.020283374778	1109.44100350828	638.050832301315	576.868786717378	587.068755304471
ENSG00000257497.2	27.9906596108002	60.2875798801663	73.8902921043713	37.3589085168721	44.8860439232542	46.5080442513932
ENSG00000111615.14	531.822532605203	553.841900499128	673.705604481033	307.719430678446	287.049021632663	274.473703778714
ENSG00000258077.2	15.2676325149819	6.43067518721774	7.6063535989794	10.814420886463	4.43318952328436	2.28728086482261
ENSG00000257777.1	0	0	0	2.9493875144899	2.77074345205273	2.28728086482261
ENSG00000286259.1	0	8.03834398402218	4.34648777084537	3.93251668598654	3.32489214246327	1.52485390988174
ENSG00000258088.1	7.63381625749095	9.64601278082661	9.77959748440209	4.91564585748317	9.42052773697927	5.3369886845861
ENSG00000243420.3	0	4.01917199201109	1.08662194271134	0.983129171496634	1.10829738082109	0.762426954940871
ENSG00000139289.15	4196.05433620086	4097.1439286561	4547.51283024697	1398.00968186821	1463.50669137425	1601.85903233077
ENSG00000257453.1	7.63381625749095	4.01917199201109	4.34648777084537	0	2.21659476164218	0.762426954940871
ENSG00000257839.1	53.4367138024367	29.7418727408821	24.9923046823609	13.7638084009529	17.1786094027269	14.4861121438766
ENSG00000187109.15	3585.34903560158	3369.6737981021	4491.00848922598	1579.88857859509	1428.59532387839	1512.65507860269
ENSG00000257941.1	2.54460541916365	13.6651847728377	6.51973165626806	1.96625834299327	4.43318952328436	5.3369886845861
ENSG00000257219.6	0	4.01917199201109	1.08662194271134	1.96625834299327	4.98733821369491	3.81213477470436
ENSG00000179941.9	145.042508892328	184.078077234108	264.049132078856	266.428005475588	229.417557829966	285.147681147886
ENSG00000091039.17	1498.77259188739	1486.2898026457	1701.64996228596	1706.71224171816	1512.27177613038	1664.37804263592
ENSG00000257526.3	7.63381625749095	8.8421783824244	11.9528413698248	18.679454258436	19.3952041643691	25.9225164679896
ENSG00000287030.1	2.54460541916365	6.43067518721774	1.08662194271134	13.7638084009529	9.42052773697927	9.91155041423133
ENSG00000213272.5	0	0	0	4.91564585748317	3.87904083287382	3.04970781976349
ENSG00000271142.1	5.0892108383273	2.41150319520665	1.08662194271134	1.96625834299327	2.77074345205273	3.04970781976349
ENSG00000186908.15	735.390966138295	723.450958561996	834.525652002311	881.866866832481	776.916463955585	843.244212164604
ENSG00000175183.10	137.408692634837	194.527924413337	205.371547172444	197.608963470823	154.053335934132	166.20907617711
ENSG00000257910.1	2.54460541916365	2.41150319520665	3.25986582813403	1.96625834299327	3.32489214246327	6.86184259446784
ENSG00000165891.16	414.770683323675	495.161989415766	498.759471704506	60.9540086327913	34.9113674958644	49.5577520711566
ENSG00000067798.16	236.648303982219	267.676854667939	293.387924532063	29.493875144899	47.1026386848964	39.6462016569253
ENSG00000067715.15	450.395159191966	420.40539036436	538.964483584826	305.753172335453	270.978709610757	340.804848858569
ENSG00000257191.1	0	5.62684078881553	10.8662194271134	3.93251668598654	3.87904083287382	3.04970781976349
ENSG00000257894.2	20.3568433533092	25.722700748871	20.6458169115155	17.6963250869394	18.8410554739585	11.4364043241131
ENSG00000257604.1	2.54460541916365	3.21533759360887	7.6063535989794	7.86503337197307	2.77074345205273	3.81213477470436
ENSG00000257474.5	22.9014487724729	21.7035287568599	16.2993291406701	17.6963250869394	9.42052773697927	12.1988312790539
ENSG00000257956.1	10.1784216766546	6.43067518721774	3.25986582813403	10.814420886463	2.77074345205273	1.52485390988174
ENSG00000177425.11	837.175182904841	816.695748776653	886.683505252456	298.871268134977	268.762114849114	267.611861184246
ENSG00000258048.1	10.1784216766546	13.6651847728377	3.25986582813403	4.91564585748317	2.21659476164218	2.28728086482261
ENSG00000058272.19	4089.18090859599	4142.15865496663	4271.51085679829	1649.69074977135	1484.56434160985	1753.581996364
ENSG00000277130.1	101.784216766546	82.7949430354284	80.4100237606394	29.493875144899	19.3952041643691	29.734651242694
ENSG00000258044.1	117.051849281528	109.321478182702	90.1896212450415	33.4263918308856	23.2742449972429	18.2982469185809
ENSG00000201942.1	10.1784216766546	8.03834398402218	6.51973165626806	2.9493875144899	2.77074345205273	0.762426954940871
ENSG00000257557.2	22.9014487724729	24.9188663504688	26.0789266250722	39.3251668598654	24.9366910684745	25.9225164679896
ENSG00000239473.1	0	0.803834398402218	2.17324388542269	7.86503337197307	1.66244607123164	1.52485390988174
ENSG00000238842.1	20.3568433533092	19.2920255616532	9.77959748440209	0.983129171496634	0	0
ENSG00000165899.12	679.409646916695	608.502639590479	607.421665975641	38.3420376883687	27.7074345205273	28.2097973328122
ENSG00000230291.5	22.9014487724729	16.8805223664466	16.2993291406701	5.8987750289798	1.66244607123164	1.52485390988174
ENSG00000139304.16	63.6151354790913	72.3450958561996	66.2839385053919	12.7806792294562	9.42052773697927	5.3369886845861
ENSG00000257429.1	7.63381625749095	3.21533759360887	1.08662194271134	0.983129171496634	0	0.762426954940871
ENSG00000111052.8	89.0611896707278	69.933592660993	91.2762431877528	53.0889752608182	55.4148690410545	71.6681337644419
ENSG00000111058.8	542.000954281858	474.262295057309	510.712313074331	357.859018424775	377.929406859992	355.290961002446
ENSG00000258026.2	43.2582921257821	37.7802167249042	27.1655485677836	35.3926501738788	19.9493528547796	32.7843590624575
ENSG00000139220.17	162.854746826474	138.259516525181	144.520718380609	120.924888094086	111.93803546293	93.7785154577272
ENSG00000257467.6	17.8122379341456	20.8996943584577	13.0394633125361	19.6625834299327	19.9493528547796	16.7733930086992
ENSG00000258162.4	27.9906596108002	49.8377327009375	33.6852802240516	35.3926501738788	29.3698805917589	30.4970781976349
ENSG00000258375.2	10.1784216766546	1.60766879680444	2.17324388542269	5.8987750289798	4.43318952328436	5.3369886845861
ENSG00000133773.12	127.230270958183	191.312586819728	367.278216636434	328.365143279876	287.603170323073	325.556309759752
ENSG00000127720.8	38.1690812874548	30.5457071392843	52.1578532501445	81.5997212342206	59.2939098739284	52.6074598909201
ENSG00000257875.1	0	2.41150319520665	3.25986582813403	3.93251668598654	2.21659476164218	1.52485390988174
ENSG00000179104.9	76.3381625749095	69.933592660993	61.9374507345466	195.64270512783	172.89439140809	206.617704788976
ENSG00000133640.20	0	2.41150319520665	1.08662194271134	0	1.66244607123164	2.28728086482261
ENSG00000182050.14	45.8028975449457	37.7802167249042	35.8585241094743	6.88190420047644	8.86637904656873	6.86184259446784
ENSG00000165805.10	2.54460541916365	1.60766879680444	4.34648777084537	1.96625834299327	2.77074345205273	1.52485390988174
ENSG00000133641.18	218.836066048074	214.623784373392	381.404301891681	125.840533951569	109.167292010877	125.038020610303
ENSG00000198707.17	651.418987305894	750.781328107672	746.509274642693	267.411134647084	233.85074735325	280.573119418241
ENSG00000252747.1	2.54460541916365	2.41150319520665	4.34648777084537	1.96625834299327	0	1.52485390988174
ENSG00000257752.1	2.54460541916365	14.4690191712399	10.8662194271134	3.93251668598654	4.98733821369491	2.28728086482261
ENSG00000139324.12	773.56004742575	983.089469245912	957.313931528693	501.395877463283	440.548208876384	528.361879774024
ENSG00000289384.2	5.0892108383273	8.03834398402218	2.17324388542269	0	0.554148690410545	0
ENSG00000049130.16	580.170035569312	691.297582625907	768.241713496919	54.0721044323149	52.6441255890018	52.6074598909201
ENSG00000246363.4	2.54460541916365	1.60766879680444	0	6.88190420047644	4.98733821369491	1.52485390988174
ENSG00000139318.8	81.4273734132368	93.2447902146573	153.213693922299	44.2408127173485	45.4401926136647	46.5080442513932
ENSG00000274021.1	0	0.803834398402218	3.25986582813403	5.8987750289798	4.43318952328436	6.09941563952697
ENSG00000286608.1	7.63381625749095	9.64601278082661	5.43310971355672	14.7469375724495	14.4078659506742	10.6739773691722
ENSG00000271327.1	20.3568433533092	23.3111975536643	13.0394633125361	26.5444876304091	13.2995685698531	18.2982469185809
ENSG00000271259.1	5.0892108383273	2.41150319520665	3.25986582813403	8.84816254346971	0	3.04970781976349
ENSG00000139323.14	206.113038952256	214.623784373392	241.230071281918	395.217926941647	308.106671868263	394.937162659371
ENSG00000226982.4	22.9014487724729	8.03834398402218	6.51973165626806	13.7638084009529	8.86637904656873	13.7236851889357
ENSG00000259075.6	2.54460541916365	0	7.6063535989794	1.96625834299327	2.77074345205273	5.3369886845861
ENSG00000270344.4	61.0705300599276	61.8952486769708	33.6852802240516	72.7515586907509	68.1602889204971	69.3808528996193
ENSG00000258302.2	17.8122379341456	38.5840511233065	33.6852802240516	54.0721044323149	32.6947727342222	40.4086286118662
ENSG00000070961.17	1694.70720916299	1677.60238946543	1978.73855767736	2255.29831941328	2002.69336714371	2220.94971974276
ENSG00000271614.1	22.9014487724729	21.7035287568599	27.1655485677836	27.5276168019058	23.2742449972429	30.4970781976349
ENSG00000258216.7	2.54460541916365	6.43067518721774	2.17324388542269	6.88190420047644	3.32489214246327	3.81213477470436
ENSG00000258183.6	0	0.803834398402218	4.34648777084537	24.5782292874158	33.2489214246327	35.834066882221
ENSG00000257242.9	45.8028975449457	53.0530702945464	48.8979874220104	41.2914252028586	34.9113674958644	36.5964938371618
ENSG00000286907.1	7.63381625749095	12.0575159760333	7.6063535989794	10.814420886463	4.43318952328436	6.86184259446784
ENSG00000287714.1	7.63381625749095	6.43067518721774	7.6063535989794	6.88190420047644	8.86637904656873	5.3369886845861
ENSG00000133639.6	1379.1761371867	1497.54348422333	2083.05426417764	700.9710992771	745.329988602184	760.90210103099
ENSG00000245904.6	7.63381625749095	16.0766879680444	9.77959748440209	9.83129171496634	11.6371224986215	6.09941563952697
ENSG00000187510.11	25.4460541916365	20.0958599600554	22.8190607969382	22.6119709444226	21.6117989260113	27.4473703778714
ENSG00000102189.17	2750.71845811591	3093.15476505173	3329.40963246756	1780.4469295804	1448.54467673317	1755.10685027389
ENSG00000258012.1	99.2396113473824	61.0914142785686	41.291633823031	31.4601334878923	28.8157319013484	39.6462016569253
ENSG00000257195.1	33.0798704491275	61.8952486769708	41.291633823031	37.3589085168721	17.7327580931375	25.9225164679896
ENSG00000257322.7	7.63381625749095	5.62684078881553	4.34648777084537	0.983129171496634	1.10829738082109	0
ENSG00000257746.2	2.54460541916365	1.60766879680444	0	0.983129171496634	1.66244607123164	2.28728086482261
ENSG00000258171.2	10.1784216766546	21.7035287568599	29.3387924532063	7.86503337197307	8.86637904656873	9.14912345929046
ENSG00000257512.1	7.63381625749095	6.43067518721774	9.77959748440209	2.9493875144899	0	1.52485390988174
ENSG00000257252.7	63.6151354790913	51.4454014977419	57.5909629637012	3.93251668598654	12.7454198794425	6.86184259446784
ENSG00000173598.14	5020.50649200988	4820.5948872181	5474.40134737975	843.524829144112	789.107735144617	906.525649424696
ENSG00000177889.10	633.606749371749	632.617671542546	985.566102039188	815.997212342206	886.637904656873	876.790998182002
ENSG00000198015.14	875.344264192296	925.213392560953	1089.88180853948	1120.76725550616	963.110423933528	1048.3370630437
ENSG00000258271.1	0	0.803834398402218	1.08662194271134	1.96625834299327	2.21659476164218	3.04970781976349
ENSG00000246985.8	185.756195598946	145.494026110801	208.631413000578	269.377392990078	278.736791276504	267.611861184246
ENSG00000120833.14	320.62028281462	321.533759360887	498.759471704506	392.268539427157	400.095354476414	451.356757324996
ENSG00000186076.5	5.0892108383273	8.8421783824244	10.8662194271134	2.9493875144899	2.21659476164218	0.762426954940871
ENSG00000169372.13	109.418033024037	139.063350923584	139.087608667052	427.661189601036	418.382261259962	397.986870479135
ENSG00000258274.1	38.1690812874548	59.4837454817641	15.2127071979588	18.679454258436	17.7327580931375	18.2982469185809
ENSG00000264978.2	7.63381625749095	5.62684078881553	0	38.3420376883687	21.0576502356007	29.734651242694
ENSG00000258303.1	17.8122379341456	12.0575159760333	6.51973165626806	78.6503337197307	52.6441255890018	59.469302485388
ENSG00000257283.1	7.63381625749095	4.01917199201109	2.17324388542269	65.8696544902745	74.2559245150131	78.5299763589097
ENSG00000271382.1	0	3.21533759360887	2.17324388542269	23.5951001159192	18.286906783548	25.9225164679896
ENSG00000136040.9	81.4273734132368	65.1105862705796	59.7642068491239	122.891146437079	103.071656416361	104.452492826899
ENSG00000258172.1	2.54460541916365	4.01917199201109	2.17324388542269	2.9493875144899	6.095635594516	4.57456172964523
ENSG00000258365.1	10.1784216766546	8.8421783824244	6.51973165626806	15.7300667439461	17.7327580931375	16.7733930086992
ENSG00000173588.16	170.488563083965	169.609058062868	173.859510833815	298.871268134977	299.240292821694	305.733208931289
ENSG00000244391.3	2.54460541916365	4.01917199201109	3.25986582813403	10.814420886463	10.5288251178004	10.6739773691722
ENSG00000213250.5	0	1.60766879680444	2.17324388542269	2.9493875144899	3.32489214246327	6.86184259446784
ENSG00000278916.1	12.7230270958183	5.62684078881553	4.34648777084537	3.93251668598654	6.095635594516	3.04970781976349
ENSG00000057704.13	2.54460541916365	16.0766879680444	11.9528413698248	18.679454258436	18.286906783548	22.1103816932853
ENSG00000184752.14	132.31948179651	122.986662955539	212.977900771423	116.992371408099	121.358563199909	113.60161628619
ENSG00000120798.17	213.746855209747	243.561822715872	282.521705104949	291.9893639345	260.449884492956	277.523411598477
ENSG00000180263.14	129.774876377346	139.063350923584	138.000986724341	313.618205707426	344.126336744949	358.34066882221
ENSG00000028203.19	966.950059282187	1065.88441228134	1235.4891488628	1213.18139762685	1099.98515046493	1123.81733158284
ENSG00000289437.1	40.7136867066184	51.4454014977419	61.9374507345466	75.7009462052408	49.3192334465385	67.8559989897375
ENSG00000202470.1	10.1784216766546	2.41150319520665	2.17324388542269	5.8987750289798	0	3.81213477470436
ENSG00000257666.1	17.8122379341456	18.488191163251	4.34648777084537	14.7469375724495	5.54148690410545	10.6739773691722
ENSG00000212535.1	7.63381625749095	14.4690191712399	6.51973165626806	10.814420886463	7.20393297533709	10.6739773691722
ENSG00000289476.1	25.4460541916365	23.3111975536643	14.1260852552475	19.6625834299327	15.5161633314953	13.7236851889357
